County,FileNumber,Measure Names,ProviderName,Measure Values
SANTA ROSA,100124,Available Adult ICU%,SANTA ROSA MEDICAL CENTER,0.533333333
SANTA ROSA,100124,Total AdultICU Capacity,SANTA ROSA MEDICAL CENTER,15
SANTA ROSA,100124,Pediatric ICU Census,SANTA ROSA MEDICAL CENTER,0
SANTA ROSA,100124,Available Pediatric ICU,SANTA ROSA MEDICAL CENTER,0
SANTA ROSA,100124,Available Pediatric ICU%,SANTA ROSA MEDICAL CENTER,
SANTA ROSA,100124,Total PediatricICU Capacity,SANTA ROSA MEDICAL CENTER,0
SANTA ROSA,104027,Adult ICU Census,WEST FLORIDA COMMUNITY CARE CENTER,0
SANTA ROSA,104027,Available Adult ICU,WEST FLORIDA COMMUNITY CARE CENTER,0
SANTA ROSA,104027,Available Adult ICU%,WEST FLORIDA COMMUNITY CARE CENTER,
SANTA ROSA,104027,Total AdultICU Capacity,WEST FLORIDA COMMUNITY CARE CENTER,0
SANTA ROSA,104027,Pediatric ICU Census,WEST FLORIDA COMMUNITY CARE CENTER,0
SANTA ROSA,104027,Available Pediatric ICU,WEST FLORIDA COMMUNITY CARE CENTER,0
SANTA ROSA,104027,Available Pediatric ICU%,WEST FLORIDA COMMUNITY CARE CENTER,
SANTA ROSA,104027,Total PediatricICU Capacity,WEST FLORIDA COMMUNITY CARE CENTER,0
SANTA ROSA,110003,Adult ICU Census,GULF BREEZE HOSPITAL,3
SANTA ROSA,110003,Available Adult ICU,GULF BREEZE HOSPITAL,5
SANTA ROSA,110003,Available Adult ICU%,GULF BREEZE HOSPITAL,0.625
SANTA ROSA,110003,Total AdultICU Capacity,GULF BREEZE HOSPITAL,8
SANTA ROSA,110003,Pediatric ICU Census,GULF BREEZE HOSPITAL,0
SANTA ROSA,110003,Available Pediatric ICU,GULF BREEZE HOSPITAL,0
SANTA ROSA,110003,Available Pediatric ICU%,GULF BREEZE HOSPITAL,
SANTA ROSA,110003,Total PediatricICU Capacity,GULF BREEZE HOSPITAL,0
SARASOTA,100070,Adult ICU Census,VENICE REGIONAL BAYFRONT HEALTH,12
SARASOTA,100070,Available Adult ICU,VENICE REGIONAL BAYFRONT HEALTH,18
SARASOTA,100070,Available Adult ICU%,VENICE REGIONAL BAYFRONT HEALTH,0.6
SARASOTA,100070,Total AdultICU Capacity,VENICE REGIONAL BAYFRONT HEALTH,30
SARASOTA,100070,Pediatric ICU Census,VENICE REGIONAL BAYFRONT HEALTH,0
SARASOTA,100070,Available Pediatric ICU,VENICE REGIONAL BAYFRONT HEALTH,0
SARASOTA,100070,Available Pediatric ICU%,VENICE REGIONAL BAYFRONT HEALTH,
SARASOTA,100070,Total PediatricICU Capacity,VENICE REGIONAL BAYFRONT HEALTH,0
SARASOTA,100087,Adult ICU Census,SARASOTA MEMORIAL HOSPITAL,44
SARASOTA,100087,Available Adult ICU,SARASOTA MEMORIAL HOSPITAL,18
SARASOTA,100087,Available Adult ICU%,SARASOTA MEMORIAL HOSPITAL,0.290322581
SARASOTA,100087,Total AdultICU Capacity,SARASOTA MEMORIAL HOSPITAL,62
SARASOTA,100087,Pediatric ICU Census,SARASOTA MEMORIAL HOSPITAL,0
SARASOTA,100087,Available Pediatric ICU,SARASOTA MEMORIAL HOSPITAL,0
SARASOTA,100087,Available Pediatric ICU%,SARASOTA MEMORIAL HOSPITAL,
SARASOTA,100087,Total PediatricICU Capacity,SARASOTA MEMORIAL HOSPITAL,0
SARASOTA,100166,Adult ICU Census,DOCTORS HOSPITAL OF SARASOTA,12
SARASOTA,100166,Available Adult ICU,DOCTORS HOSPITAL OF SARASOTA,0
SARASOTA,100166,Available Adult ICU%,DOCTORS HOSPITAL OF SARASOTA,0
SARASOTA,100166,Total AdultICU Capacity,DOCTORS HOSPITAL OF SARASOTA,12
SARASOTA,100166,Pediatric ICU Census,DOCTORS HOSPITAL OF SARASOTA,0
SARASOTA,100166,Available Pediatric ICU,DOCTORS HOSPITAL OF SARASOTA,0
SARASOTA,100166,Available Pediatric ICU%,DOCTORS HOSPITAL OF SARASOTA,
SARASOTA,100166,Total PediatricICU Capacity,DOCTORS HOSPITAL OF SARASOTA,0
SARASOTA,110004,Adult ICU Census,ENGLEWOOD COMMUNITY HOSPITAL,3
SARASOTA,110004,Available Adult ICU,ENGLEWOOD COMMUNITY HOSPITAL,1
SARASOTA,110004,Available Adult ICU%,ENGLEWOOD COMMUNITY HOSPITAL,0.25
SARASOTA,110004,Total AdultICU Capacity,ENGLEWOOD COMMUNITY HOSPITAL,4
SARASOTA,110004,Pediatric ICU Census,ENGLEWOOD COMMUNITY HOSPITAL,0
SARASOTA,110004,Available Pediatric ICU,ENGLEWOOD COMMUNITY HOSPITAL,0
SARASOTA,110004,Available Pediatric ICU%,ENGLEWOOD COMMUNITY HOSPITAL,
SARASOTA,110004,Total PediatricICU Capacity,ENGLEWOOD COMMUNITY HOSPITAL,0
SARASOTA,110013,Adult ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA,0
SARASOTA,110013,Available Adult ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA,0
SARASOTA,110013,Available Adult ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA,
SARASOTA,110013,Total AdultICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA,0
SARASOTA,110013,Pediatric ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA,0
SARASOTA,110013,Available Pediatric ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA,0
SARASOTA,110013,Available Pediatric ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA,
SARASOTA,110013,Total PediatricICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF SARASOTA,0
SARASOTA,23960049,Adult ICU Census,PAM SPECIALTY HOSPITAL OF SARASOTA,0
SARASOTA,23960049,Available Adult ICU,PAM SPECIALTY HOSPITAL OF SARASOTA,0
SARASOTA,23960049,Available Adult ICU%,PAM SPECIALTY HOSPITAL OF SARASOTA,
SARASOTA,23960049,Total AdultICU Capacity,PAM SPECIALTY HOSPITAL OF SARASOTA,0
SARASOTA,23960049,Pediatric ICU Census,PAM SPECIALTY HOSPITAL OF SARASOTA,0
SARASOTA,23960049,Available Pediatric ICU,PAM SPECIALTY HOSPITAL OF SARASOTA,0
SARASOTA,23960049,Available Pediatric ICU%,PAM SPECIALTY HOSPITAL OF SARASOTA,
SARASOTA,23960049,Total PediatricICU Capacity,PAM SPECIALTY HOSPITAL OF SARASOTA,0
SEMINOLE,100161,Adult ICU Census,CENTRAL FLORIDA REGIONAL HOSPITAL,22
SEMINOLE,100161,Available Adult ICU,CENTRAL FLORIDA REGIONAL HOSPITAL,6
SEMINOLE,100161,Available Adult ICU%,CENTRAL FLORIDA REGIONAL HOSPITAL,0.214285714
SEMINOLE,100161,Total AdultICU Capacity,CENTRAL FLORIDA REGIONAL HOSPITAL,28
SEMINOLE,100161,Pediatric ICU Census,CENTRAL FLORIDA REGIONAL HOSPITAL,0
SEMINOLE,100161,Available Pediatric ICU,CENTRAL FLORIDA REGIONAL HOSPITAL,0
SEMINOLE,100161,Available Pediatric ICU%,CENTRAL FLORIDA REGIONAL HOSPITAL,
SEMINOLE,100161,Total PediatricICU Capacity,CENTRAL FLORIDA REGIONAL HOSPITAL,0
SEMINOLE,100263,Adult ICU Census,ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL,10
SEMINOLE,100263,Available Adult ICU,ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL,0
SEMINOLE,100263,Available Adult ICU%,ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL,0
SEMINOLE,100263,Total AdultICU Capacity,ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL,10
SEMINOLE,100263,Pediatric ICU Census,ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL,0
SEMINOLE,100263,Available Pediatric ICU,ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL,0
SEMINOLE,100263,Available Pediatric ICU%,ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL,
SEMINOLE,100263,Total PediatricICU Capacity,ORLANDO HEALTH SOUTH SEMINOLE HOSPITAL,0
SEMINOLE,120004,Adult ICU Census,ADVENTHEALTH ALTAMONTE SPRINGS,19
SEMINOLE,120004,Available Adult ICU,ADVENTHEALTH ALTAMONTE SPRINGS,9
SEMINOLE,120004,Available Adult ICU%,ADVENTHEALTH ALTAMONTE SPRINGS,0.321428571
SEMINOLE,120004,Total AdultICU Capacity,ADVENTHEALTH ALTAMONTE SPRINGS,28
SEMINOLE,120004,Pediatric ICU Census,ADVENTHEALTH ALTAMONTE SPRINGS,0
SEMINOLE,120004,Available Pediatric ICU,ADVENTHEALTH ALTAMONTE SPRINGS,0
SEMINOLE,120004,Available Pediatric ICU%,ADVENTHEALTH ALTAMONTE SPRINGS,
SEMINOLE,120004,Total PediatricICU Capacity,ADVENTHEALTH ALTAMONTE SPRINGS,0
SEMINOLE,23960115,Adult ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,0
SEMINOLE,23960115,Available Adult ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,0
SEMINOLE,23960115,Available Adult ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,
SEMINOLE,23960115,Total AdultICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,0
SEMINOLE,23960115,Pediatric ICU Census,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,0
SEMINOLE,23960115,Available Pediatric ICU,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,0
SEMINOLE,23960115,Available Pediatric ICU%,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,
SEMINOLE,23960115,Total PediatricICU Capacity,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,0
SEMINOLE,23960121,Adult ICU Census,OVIEDO MEDICAL CENTER,5
SEMINOLE,23960121,Available Adult ICU,OVIEDO MEDICAL CENTER,4
SEMINOLE,23960121,Available Adult ICU%,OVIEDO MEDICAL CENTER,0.444444444
SEMINOLE,23960121,Total AdultICU Capacity,OVIEDO MEDICAL CENTER,9
SEMINOLE,23960121,Pediatric ICU Census,OVIEDO MEDICAL CENTER,0
SEMINOLE,23960121,Available Pediatric ICU,OVIEDO MEDICAL CENTER,0
SEMINOLE,23960121,Available Pediatric ICU%,OVIEDO MEDICAL CENTER,
SEMINOLE,23960121,Total PediatricICU Capacity,OVIEDO MEDICAL CENTER,0
ST. JOHNS,100219,Adult ICU Census,FLAGLER HOSPITAL,23
ST. JOHNS,100219,Available Adult ICU,FLAGLER HOSPITAL,21
ST. JOHNS,100219,Available Adult ICU%,FLAGLER HOSPITAL,0.477272727
ST. JOHNS,100219,Total AdultICU Capacity,FLAGLER HOSPITAL,44
ST. JOHNS,100219,Pediatric ICU Census,FLAGLER HOSPITAL,0
ST. JOHNS,100219,Available Pediatric ICU,FLAGLER HOSPITAL,0
ST. JOHNS,100219,Available Pediatric ICU%,FLAGLER HOSPITAL,
ST. JOHNS,100219,Total PediatricICU Capacity,FLAGLER HOSPITAL,0
ST. LUCIE,100246,Adult ICU Census,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,51
ST. LUCIE,100246,Available Adult ICU,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,3
ST. LUCIE,100246,Available Adult ICU%,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,0.055555556
ST. LUCIE,100246,Total AdultICU Capacity,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,54
ST. LUCIE,100246,Pediatric ICU Census,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,4
ST. LUCIE,100246,Available Pediatric ICU,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,2
ST. LUCIE,100246,Available Pediatric ICU%,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,0.333333333
ST. LUCIE,100246,Total PediatricICU Capacity,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,6
ST. LUCIE,100260,Adult ICU Census,ST LUCIE MEDICAL CENTER,15
ST. LUCIE,100260,Available Adult ICU,ST LUCIE MEDICAL CENTER,3
ST. LUCIE,100260,Available Adult ICU%,ST LUCIE MEDICAL CENTER,0.166666667
ST. LUCIE,100260,Total AdultICU Capacity,ST LUCIE MEDICAL CENTER,18
ST. LUCIE,100260,Pediatric ICU Census,ST LUCIE MEDICAL CENTER,0
ST. LUCIE,100260,Available Pediatric ICU,ST LUCIE MEDICAL CENTER,0
ST. LUCIE,100260,Available Pediatric ICU%,ST LUCIE MEDICAL CENTER,
ST. LUCIE,100260,Total PediatricICU Capacity,ST LUCIE MEDICAL CENTER,0
ST. LUCIE,110022,Adult ICU Census,PORT ST LUCIE HOSPITAL,0
ST. LUCIE,110022,Available Adult ICU,PORT ST LUCIE HOSPITAL,0
ST. LUCIE,110022,Available Adult ICU%,PORT ST LUCIE HOSPITAL,
ST. LUCIE,110022,Total AdultICU Capacity,PORT ST LUCIE HOSPITAL,0
ST. LUCIE,110022,Pediatric ICU Census,PORT ST LUCIE HOSPITAL,0
ST. LUCIE,110022,Available Pediatric ICU,PORT ST LUCIE HOSPITAL,0
ST. LUCIE,110022,Available Pediatric ICU%,PORT ST LUCIE HOSPITAL,
ST. LUCIE,110022,Total PediatricICU Capacity,PORT ST LUCIE HOSPITAL,0
ST. LUCIE,23960108,Adult ICU Census,CLEVELAND CLINIC TRADITION HOSPITAL,13
ST. LUCIE,23960108,Available Adult ICU,CLEVELAND CLINIC TRADITION HOSPITAL,5
ST. LUCIE,23960108,Available Adult ICU%,CLEVELAND CLINIC TRADITION HOSPITAL,0.277777778
ST. LUCIE,23960108,Total AdultICU Capacity,CLEVELAND CLINIC TRADITION HOSPITAL,18
ST. LUCIE,23960108,Pediatric ICU Census,CLEVELAND CLINIC TRADITION HOSPITAL,0
ST. LUCIE,23960108,Available Pediatric ICU,CLEVELAND CLINIC TRADITION HOSPITAL,0
ST. LUCIE,23960108,Available Pediatric ICU%,CLEVELAND CLINIC TRADITION HOSPITAL,
ST. LUCIE,23960108,Total PediatricICU Capacity,CLEVELAND CLINIC TRADITION HOSPITAL,0
SUMTER,23960032,Adult ICU Census,UF HEALTH THE VILLAGES HOSPITAL,28
SUMTER,23960032,Available Adult ICU,UF HEALTH THE VILLAGES HOSPITAL,4
SUMTER,23960032,Available Adult ICU%,UF HEALTH THE VILLAGES HOSPITAL,0.125
SUMTER,23960032,Total AdultICU Capacity,UF HEALTH THE VILLAGES HOSPITAL,32
SUMTER,23960032,Pediatric ICU Census,UF HEALTH THE VILLAGES HOSPITAL,0
SUMTER,23960032,Available Pediatric ICU,UF HEALTH THE VILLAGES HOSPITAL,0
SUMTER,23960032,Available Pediatric ICU%,UF HEALTH THE VILLAGES HOSPITAL,
SUMTER,23960032,Total PediatricICU Capacity,UF HEALTH THE VILLAGES HOSPITAL,0
SUMTER,23960086,Adult ICU Census,SELECT SPECIALTY HOSPITAL-THE VILLAGES INC,8
SUMTER,23960086,Available Adult ICU,SELECT SPECIALTY HOSPITAL-THE VILLAGES INC,0
SUMTER,23960086,Available Adult ICU%,SELECT SPECIALTY HOSPITAL-THE VILLAGES INC,0
SUMTER,23960086,Total AdultICU Capacity,SELECT SPECIALTY HOSPITAL-THE VILLAGES INC,8
SUMTER,23960086,Pediatric ICU Census,SELECT SPECIALTY HOSPITAL-THE VILLAGES INC,0
SUMTER,23960086,Available Pediatric ICU,SELECT SPECIALTY HOSPITAL-THE VILLAGES INC,0
SUMTER,23960086,Available Pediatric ICU%,SELECT SPECIALTY HOSPITAL-THE VILLAGES INC,
SUMTER,23960086,Total PediatricICU Capacity,SELECT SPECIALTY HOSPITAL-THE VILLAGES INC,0
SUWANNEE,100146,Adult ICU Census,LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS,0
SUWANNEE,100146,Available Adult ICU,LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS,0
SUWANNEE,100146,Available Adult ICU%,LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS,
SUWANNEE,100146,Total AdultICU Capacity,LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS,0
SUWANNEE,100146,Pediatric ICU Census,LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS,0
SUWANNEE,100146,Available Pediatric ICU,LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS,0
SUWANNEE,100146,Available Pediatric ICU%,LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS,
SUWANNEE,100146,Total PediatricICU Capacity,LAKE CITY MEDICAL CENTER SUWANNEE CAMPUS,0
TAYLOR,100106,Adult ICU Census,DOCTORS' MEMORIAL HOSPITAL,0
TAYLOR,100106,Available Adult ICU,DOCTORS' MEMORIAL HOSPITAL,0
TAYLOR,100106,Available Adult ICU%,DOCTORS' MEMORIAL HOSPITAL,
TAYLOR,100106,Total AdultICU Capacity,DOCTORS' MEMORIAL HOSPITAL,0
TAYLOR,100106,Pediatric ICU Census,DOCTORS' MEMORIAL HOSPITAL,0
TAYLOR,100106,Available Pediatric ICU,DOCTORS' MEMORIAL HOSPITAL,0
TAYLOR,100106,Available Pediatric ICU%,DOCTORS' MEMORIAL HOSPITAL,
TAYLOR,100106,Total PediatricICU Capacity,DOCTORS' MEMORIAL HOSPITAL,0
UNION,100241,Adult ICU Census,LAKE BUTLER HOSPITAL,0
UNION,100241,Available Adult ICU,LAKE BUTLER HOSPITAL,0
UNION,100241,Available Adult ICU%,LAKE BUTLER HOSPITAL,
UNION,100241,Total AdultICU Capacity,LAKE BUTLER HOSPITAL,0
UNION,100241,Pediatric ICU Census,LAKE BUTLER HOSPITAL,0
UNION,100241,Available Pediatric ICU,LAKE BUTLER HOSPITAL,0
UNION,100241,Available Pediatric ICU%,LAKE BUTLER HOSPITAL,
UNION,100241,Total PediatricICU Capacity,LAKE BUTLER HOSPITAL,0
UNION,110183,Adult ICU Census,RECEPTION AND MEDICAL CENTER HOSPITAL,0
UNION,110183,Available Adult ICU,RECEPTION AND MEDICAL CENTER HOSPITAL,0
UNION,110183,Available Adult ICU%,RECEPTION AND MEDICAL CENTER HOSPITAL,
UNION,110183,Total AdultICU Capacity,RECEPTION AND MEDICAL CENTER HOSPITAL,0
UNION,110183,Pediatric ICU Census,RECEPTION AND MEDICAL CENTER HOSPITAL,0
UNION,110183,Available Pediatric ICU,RECEPTION AND MEDICAL CENTER HOSPITAL,0
UNION,110183,Available Pediatric ICU%,RECEPTION AND MEDICAL CENTER HOSPITAL,
UNION,110183,Total PediatricICU Capacity,RECEPTION AND MEDICAL CENTER HOSPITAL,0
VOLUSIA,100014,Adult ICU Census,ADVENTHEALTH NEW SMYRNA BEACH,13
VOLUSIA,100014,Available Adult ICU,ADVENTHEALTH NEW SMYRNA BEACH,1
VOLUSIA,100014,Available Adult ICU%,ADVENTHEALTH NEW SMYRNA BEACH,0.071428571
VOLUSIA,100014,Total AdultICU Capacity,ADVENTHEALTH NEW SMYRNA BEACH,14
VOLUSIA,100014,Pediatric ICU Census,ADVENTHEALTH NEW SMYRNA BEACH,0
VOLUSIA,100014,Available Pediatric ICU,ADVENTHEALTH NEW SMYRNA BEACH,0
VOLUSIA,100014,Available Pediatric ICU%,ADVENTHEALTH NEW SMYRNA BEACH,
VOLUSIA,100014,Total PediatricICU Capacity,ADVENTHEALTH NEW SMYRNA BEACH,0
VOLUSIA,100017,Adult ICU Census,HALIFAX HEALTH MEDICAL CENTER,60
VOLUSIA,100017,Available Adult ICU,HALIFAX HEALTH MEDICAL CENTER,41
VOLUSIA,100017,Available Adult ICU%,HALIFAX HEALTH MEDICAL CENTER,0.405940594
VOLUSIA,100017,Total AdultICU Capacity,HALIFAX HEALTH MEDICAL CENTER,101
VOLUSIA,100017,Pediatric ICU Census,HALIFAX HEALTH MEDICAL CENTER,1
VOLUSIA,100017,Available Pediatric ICU,HALIFAX HEALTH MEDICAL CENTER,4
VOLUSIA,100017,Available Pediatric ICU%,HALIFAX HEALTH MEDICAL CENTER,0.8
VOLUSIA,100017,Total PediatricICU Capacity,HALIFAX HEALTH MEDICAL CENTER,5
VOLUSIA,100045,Adult ICU Census,ADVENTHEALTH DELAND,18
VOLUSIA,100045,Available Adult ICU,ADVENTHEALTH DELAND,6
VOLUSIA,100045,Available Adult ICU%,ADVENTHEALTH DELAND,0.25
VOLUSIA,100045,Total AdultICU Capacity,ADVENTHEALTH DELAND,24
VOLUSIA,100045,Pediatric ICU Census,ADVENTHEALTH DELAND,0
VOLUSIA,100045,Available Pediatric ICU,ADVENTHEALTH DELAND,0
VOLUSIA,100045,Available Pediatric ICU%,ADVENTHEALTH DELAND,
VOLUSIA,100045,Total PediatricICU Capacity,ADVENTHEALTH DELAND,0
VOLUSIA,100072,Adult ICU Census,ADVENTHEALTH FISH MEMORIAL,30
VOLUSIA,100072,Available Adult ICU,ADVENTHEALTH FISH MEMORIAL,0
VOLUSIA,100072,Available Adult ICU%,ADVENTHEALTH FISH MEMORIAL,0
VOLUSIA,100072,Total AdultICU Capacity,ADVENTHEALTH FISH MEMORIAL,30
VOLUSIA,100072,Pediatric ICU Census,ADVENTHEALTH FISH MEMORIAL,0
VOLUSIA,100072,Available Pediatric ICU,ADVENTHEALTH FISH MEMORIAL,0
VOLUSIA,100072,Available Pediatric ICU%,ADVENTHEALTH FISH MEMORIAL,
VOLUSIA,100072,Total PediatricICU Capacity,ADVENTHEALTH FISH MEMORIAL,0
VOLUSIA,100169,Adult ICU Census,ADVENTHEALTH DAYTONA BEACH,34
VOLUSIA,100169,Available Adult ICU,ADVENTHEALTH DAYTONA BEACH,12
VOLUSIA,100169,Available Adult ICU%,ADVENTHEALTH DAYTONA BEACH,0.260869565
VOLUSIA,100169,Total AdultICU Capacity,ADVENTHEALTH DAYTONA BEACH,46
VOLUSIA,100169,Pediatric ICU Census,ADVENTHEALTH DAYTONA BEACH,0
VOLUSIA,100169,Available Pediatric ICU,ADVENTHEALTH DAYTONA BEACH,0
VOLUSIA,100169,Available Pediatric ICU%,ADVENTHEALTH DAYTONA BEACH,
VOLUSIA,100169,Total PediatricICU Capacity,ADVENTHEALTH DAYTONA BEACH,0
VOLUSIA,110016,Adult ICU Census,HALIFAX PSYCHIATRIC CENTER-NORTH,0
VOLUSIA,110016,Available Adult ICU,HALIFAX PSYCHIATRIC CENTER-NORTH,0
VOLUSIA,110016,Available Adult ICU%,HALIFAX PSYCHIATRIC CENTER-NORTH,
VOLUSIA,110016,Total AdultICU Capacity,HALIFAX PSYCHIATRIC CENTER-NORTH,0
VOLUSIA,110016,Pediatric ICU Census,HALIFAX PSYCHIATRIC CENTER-NORTH,0
VOLUSIA,110016,Available Pediatric ICU,HALIFAX PSYCHIATRIC CENTER-NORTH,0
VOLUSIA,110016,Available Pediatric ICU%,HALIFAX PSYCHIATRIC CENTER-NORTH,
VOLUSIA,110016,Total PediatricICU Capacity,HALIFAX PSYCHIATRIC CENTER-NORTH,0
VOLUSIA,23960051,Adult ICU Census,HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE,8
VOLUSIA,23960051,Available Adult ICU,HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE,0
VOLUSIA,23960051,Available Adult ICU%,HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE,0
VOLUSIA,23960051,Total AdultICU Capacity,HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE,8
VOLUSIA,23960051,Pediatric ICU Census,HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE,0
VOLUSIA,23960051,Available Pediatric ICU,HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE,0
VOLUSIA,23960051,Available Pediatric ICU%,HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE,
VOLUSIA,23960051,Total PediatricICU Capacity,HALIFAX HEALTH MEDICAL CENTER- PORT ORANGE,0
VOLUSIA,23960120,Adult ICU Census,SELECT SPECIALTY HOSPITAL - DAYTONA BEACH,0
VOLUSIA,23960120,Available Adult ICU,SELECT SPECIALTY HOSPITAL - DAYTONA BEACH,0
VOLUSIA,23960120,Available Adult ICU%,SELECT SPECIALTY HOSPITAL - DAYTONA BEACH,
VOLUSIA,23960120,Total AdultICU Capacity,SELECT SPECIALTY HOSPITAL - DAYTONA BEACH,0
VOLUSIA,23960120,Pediatric ICU Census,SELECT SPECIALTY HOSPITAL - DAYTONA BEACH,0
VOLUSIA,23960120,Available Pediatric ICU,SELECT SPECIALTY HOSPITAL - DAYTONA BEACH,0
VOLUSIA,23960120,Available Pediatric ICU%,SELECT SPECIALTY HOSPITAL - DAYTONA BEACH,
VOLUSIA,23960120,Total PediatricICU Capacity,SELECT SPECIALTY HOSPITAL - DAYTONA BEACH,0
VOLUSIA,23960152,Adult ICU Census,HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA,5
VOLUSIA,23960152,Available Adult ICU,HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA,20
VOLUSIA,23960152,Available Adult ICU%,HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA,0.8
VOLUSIA,23960152,Total AdultICU Capacity,HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA,25
VOLUSIA,23960152,Pediatric ICU Census,HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA,0
VOLUSIA,23960152,Available Pediatric ICU,HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA,0
VOLUSIA,23960152,Available Pediatric ICU%,HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA,
VOLUSIA,23960152,Total PediatricICU Capacity,HALIFAX HEALTH UF HEALTH MEDICAL CENTER OF DELTONA,0
WALTON,100081,Adult ICU Census,HEALTHMARK REGIONAL MEDICAL CENTER,0
WALTON,100081,Available Adult ICU,HEALTHMARK REGIONAL MEDICAL CENTER,1
WALTON,100081,Available Adult ICU%,HEALTHMARK REGIONAL MEDICAL CENTER,1
WALTON,100081,Total AdultICU Capacity,HEALTHMARK REGIONAL MEDICAL CENTER,1
WALTON,100081,Pediatric ICU Census,HEALTHMARK REGIONAL MEDICAL CENTER,0
WALTON,100081,Available Pediatric ICU,HEALTHMARK REGIONAL MEDICAL CENTER,0
WALTON,100081,Available Pediatric ICU%,HEALTHMARK REGIONAL MEDICAL CENTER,
WALTON,100081,Total PediatricICU Capacity,HEALTHMARK REGIONAL MEDICAL CENTER,0
WALTON,23960041,Adult ICU Census,ASCENSION SACRED HEART EMERALD COAST,18
WALTON,23960041,Available Adult ICU,ASCENSION SACRED HEART EMERALD COAST,4
WALTON,23960041,Available Adult ICU%,ASCENSION SACRED HEART EMERALD COAST,0.181818182
WALTON,23960041,Total AdultICU Capacity,ASCENSION SACRED HEART EMERALD COAST,22
WALTON,23960041,Pediatric ICU Census,ASCENSION SACRED HEART EMERALD COAST,0
WALTON,23960041,Available Pediatric ICU,ASCENSION SACRED HEART EMERALD COAST,0
WALTON,23960041,Available Pediatric ICU%,ASCENSION SACRED HEART EMERALD COAST,
WALTON,23960041,Total PediatricICU Capacity,ASCENSION SACRED HEART EMERALD COAST,0
WASHINGTON,100147,Adult ICU Census,NORTHWEST FLORIDA COMMUNITY HOSPITAL,0
WASHINGTON,100147,Available Adult ICU,NORTHWEST FLORIDA COMMUNITY HOSPITAL,0
